   591   -1  0  2  2  0   0-19  3  0  0  0  0  0  -4       0.0020670   0.000494   0.000071    23.231899898374   102.041291003761   107.263457853846
   592   -1  0 -4  6  0   0  0 -8  0 11  0  0  0   4       0.0010491   0.000687   0.000145   179.428809064210   -62.097108454262   -51.274542152622
   593   -3  0  2  1  0   0  0  4  0 -8  0  0  0   1       0.0016842   0.000686   0.000113   123.165743792362  -161.576005479306  -160.071403769784
   594    0  2  1  1  0   0  0  0  0  0  0  0  0   0       0.0020489   0.000000   0.000000  -179.987156064134   -81.936850615746   -81.936850615746
   595    4  2 -4  1  5   0  0  0  0  0  0  0  0   3       0.0020486   0.000622   0.000166    51.810778716618   -37.501276605891   -33.246396493663
   596    0 -2 -1  1  0   0  0  0  0  0  0  0  0   0       0.0020419   0.000000   0.000000     0.032806387296    13.425441375222    13.425441375222
   597    0  0 -1  1  0   0  0-11  0  9  0  0  0   3       0.0020403   0.000384   0.000000   177.785907193556   -84.143449597688   100.341690107261
   598   -1  0  1  2  0   0  0 -8  0 10  0  0  0   3       0.0020380   0.000000   0.000000  -101.605219930037   -76.589664951496   -76.589664951496
   599    1  0 -2  2  0   0  0  1  0 15  0  0  0   3       0.0020369   0.000322   0.000000  -161.929470577836   -85.750784003017     6.559497873324
   600    3  0 -1  2  0   0  0  0  0  4  0  0  0   0       0.0020344   0.000000   0.000103  -100.467502665290  -128.021013149102   149.950198352141
   601   -2  1 -1  4  0   0  0  0  0  0  0  0  0   0       0.0020339   0.000000   0.000000  -179.983363938195   -37.909156398554   -37.909156398554
   602    0  0 -1  1  0   0  0 -9  0-15  0  0  0   1       0.0000000   0.000675   0.000155    89.699075687122   -43.827741909795   -90.300924312586
   603    3  1 -4  2  5   0  0  0  0  0  0  0  0   3       0.0020242   0.000557   0.000164    38.724417607093   -49.762903082585   -49.868563541054
   604    1  0 -1  0  0   0 10 -3  0  0  0  0  0  -1       0.0011504   0.000670   0.000129   172.940309646226  -144.481012249253  -121.574805157068
   605    1  0 -1  0  0   0  0  2  0 -2  0  0  0   0       0.0020054   0.000000   0.000000  -179.669362365925  -162.425993115377  -162.425993115377
   606    2  2 -4  4  5   0  0  0  0  0  0  0  0   3       0.0020034   0.000637   0.000172    50.767015672221   -39.546094103024   -35.035090519698
   607    6 -3 -2 -1  3   0  0  0  0  0  0  0  0   1       0.0009740   0.000667   0.000121    50.496374855836    63.962856038137    86.168870198499
   608   -3  0 -1  1  0   0  0  2  0 -7  0  0  0   2       0.0019783   0.000390   0.000098   -72.372353830539    12.937556029803    12.937556029803
   609   -6  0  3  3  0   0 11 -4  0  0  0  0  0  -4       0.0012041   0.000657   0.000126   162.739325041062  -128.237350590854  -127.354930921115
   610    2  1 -1  4  0   0  0  0  0  0  0  0  0   0       0.0019690   0.000000   0.000000  -179.790029073105   122.321922425538   122.321922425538
   611   -4  0  4  1  0   0  0  1  0 -6  0  0  0   1       0.0000000   0.000654   0.000057  -154.065780834562   135.047470781906   124.438274246082
   612   -3  0  3  1  0   0  0  1  0 -5  0  0  0   0       0.0019599   0.000218   0.000070    32.147563733844  -136.872423241076  -130.932758045403
   613   -1  0 -1  1  0   0  0  1  0 -9  0  0  0   3       0.0019467   0.000000   0.000000  -124.287095631082   125.696389536791   125.696389536791
   614   -1  0  0  1  0   0  0 11  0 -8  0  0  0  -4       0.0019368   0.000000   0.000000   161.552943689068  -135.108808420606  -135.108808420606
   615   -2 -2  1  2  0   0  0  0  0  0  0  0  0   0       0.0019283   0.000000   0.000000  -179.978646076326   138.294498021251   138.294498021251
   616   -3  1  1  4  0   0  0  0  0  0  0  0  0   0       0.0019282   0.000000   0.000000     0.259287933782   161.273374575432   161.273374575432
   617   -1  1  3  2  0   0  0  0  0  0  0  0  0   0       0.0019279   0.000000   0.000000     0.158473513880   -80.859376091153   -80.859376091153
   618    0  0 -4  4  0   0  0  4  0  1  0  0  0  -3       0.0019274   0.000000   0.000000   154.689674055843    16.504606771866    16.504606771866
   619   -2  1  3  0  0   0  0  0  0  0  0  0  0   0       0.0019183   0.000000   0.000000     0.036201198667    37.594263437513    37.594263437513
   620    5  0 -3  0  0   0  0  1  0 -4  0  0  0   3       0.0018181   0.000639   0.000179    23.140040005968   -78.091301077235   -73.108367400823
   621    0  0  0  0  0   0  0-12  0  9  0  0  0   3       0.0019117   0.000000   0.000000    74.395321150543  -128.084958021676  -128.084958021676
   622   -3 -1  1  4  0   0  0  0  0  0  0  0  0   0       0.0019100   0.000000   0.000000     0.094954003870    13.574670908837    13.574670908837
   623    4  1 -1  0  0   0  0  0  0  0  0  0  0   0       0.0019094   0.000000   0.000000   179.977367197057   159.460280316967   159.460280316967
   624   -1  3  1  0  0   0  0  0  0  0  0  0  0   0       0.0019089   0.000000   0.000000  -179.985427117104   -13.889563869460   -13.889563869460
   625   -1  0  2  2  0   0-19  4  0  0  0  0  0  -4       0.0019046   0.000304   0.000064    50.996105148622   131.259459451124   134.325603343323
   626    3  2 -4  0  5   0  0  0  0  0  0  0  0   3       0.0018946   0.000614   0.000160    49.974785857173   -37.623719977345   -33.366660492827
   627   -4  0  4  2  0   0  0  0  0  4  0  0  0  -4       0.0018937   0.000594   0.000181    -8.079937628248    81.583121479815    81.990104361302
   628   -2 -2  1  6  2   0  0  0  0  0  0  0  0  -1       0.0018870   0.000255   0.000000   154.182711945302  -115.848114336082    70.312796797083
   629   -4  1  1  0  0   0  0  0  0  0  0  0  0   0       0.0018652   0.000000   0.000000   179.877640975349   168.238423349629   168.238423349629
   630    2  0  0  0  0   0  0-12  0-15  0  0  0   4       0.0018644   0.000171   0.000063  -105.910940949905   160.219255863709   160.219255863709
   631   -3  1 -1  1  0   0  0  0  0  0  0  0  0   0       0.0018602   0.000000   0.000000    -0.133216139911    24.800187757883    24.800187757883
   632   -3  0  1  1  0   0  0 15  0-15  0  0  0  -2       0.0018587   0.000508   0.000127   -76.774629804104    11.005056137490     6.656323627577
   633   -2  0  2  1  0   0  0  1  0 -4  0  0  0   1       0.0018524   0.000594   0.000123    -8.624728568388    84.731014167206    87.529218060895
   634   -4  0  4  1  0   0  0  5  0  4  0  0  0  -3       0.0014964   0.000617   0.000117    22.304274946125    96.421193770140    97.185615548679
   635    1  0 -1  0  0   0  0  0  0 -1  0  0  0   0       0.0018505   0.000000   0.000000  -115.497761613032    59.203310038147    59.203310038147
   636   -5  0  2  1  0   0  0  4  0 -7  0  0  0   1       0.0018218   0.000617   0.000124   179.286513351892  -102.941942329121  -102.825043211258
   637    4  0 -3  1  0   0  0  1  0  7  0  0  0  -4       0.0018429   0.000542   0.000173   -23.052244979338  -114.810126967251  -115.649567704983
   638    1  0 -1  0  0   0  0  0  0  1  0  0  0   0       0.0018276   0.000000   0.000000   -66.417852276011    51.671928696026    51.671928696026
   639   -1  0 -4  3  0   0  0  4  0-10  0  0  0   4       0.0018171   0.000210   0.000000  -158.397599219983    -5.516426603555  -113.190172433088
   640    3  0 -3  2  0   0  0  1  0 -4  0  0  0   3       0.0016455   0.000605   0.000162    20.905471497413   -87.794234990206   -81.473189428583
   641    1  0  1  0  0   0  0  0  0 -1  0  0  0   0       0.0018136   0.000000   0.000000  -115.847389324311    28.443610713622    28.443610713622
   642   -5  0  2  2  0   0  0  0  0  4  0  0  0  -4       0.0018133   0.000570   0.000175    -8.211005412672    81.936504571858    82.224916196447
   643    4  2 -4  2  5   0  0  0  0  0  0  0  0   3       0.0018031   0.000577   0.000154    50.226120813880   -39.197540854134   -34.836137073259
   644    1  0  1  0  0   0  0  0  0  1  0  0  0   0       0.0017995   0.000000   0.000000   -65.892206648134    20.912229374263    20.912229374263
   645   -3 -2 -1  2  0   0  0  0  0  0  0  0  0   0       0.0017903   0.000000   0.000000    -0.098674269310    38.996427635222    38.996427635222
   646   -1  2  1  4  0   0  0  0  0  0  0  0  0   0       0.0017886   0.000000   0.000000  -179.990320335064   -44.761734185895   -44.761734185895
   647   -6  0  3  1  0   0  0  4  0 -5  0  0  0   0       0.0012728   0.000594   0.000110  -112.773075155082   -40.878450530646   -39.983513158540
   648    0  1  3  2  0   0  0  0  0  0  0  0  0   0       0.0017765   0.000000   0.000000     0.203174220558    49.198393609030    49.198393609030
   649    3  2 -4  4  5   0  0  0  0  0  0  0  0   3       0.0017696   0.000562   0.000152    50.814499447534   -39.718351344364   -35.202562980074
   650    2 -1 -1  1  0   0  0  0  0  0  0  0  0   0       0.0017576   0.000000   0.000000  -179.910325378775   167.390332622233   167.390332622233
   651    5  0 -4  0  0   0  0  0  0  7  0  0  0  -4       0.0017048   0.000583   0.000153  -150.598445104511   123.876454407495   121.257289387069
   652    1  0 -4  2  0   0  0-11  0 -1  0  0  0  -2       0.0009052   0.000580   0.000096   -35.319631018483    11.448789149315    50.879719099553
   653    0 -1  0  3  0   0  0  0  0  0  0  0  0  -2       0.0017401   0.000214   0.000000   -95.801771858892    20.930833132805   -52.240662406642
   654    5  0 -4 -3  1   0  0  0  0  0  0  0  0   1       0.0017393   0.000368   0.000115   -57.781386100750   -82.531915875679  -125.443141649613
   655    1  0  1  0  0   0  0 -1  0  2  0  0  0  -1       0.0017287   0.000313   0.000000  -120.834591789278   -26.326155493452    12.031937256596
   656    0  2 -1  1  0   0  0  0  0  0  0  0  0   0       0.0017250   0.000000   0.000000  -179.651138887888   -51.177151292625   -51.177151292625
   657    0  0  0  1  0   0  0 -1  0 -1  0  0  0  -1       0.0017246   0.000424   0.000000   -75.729701321680    12.992417982983   144.395384608936
   658   -5  0 -2  6  0   0  0 -8  0  3  0  0  0  -1       0.0000000   0.000515   0.000190   127.407428006427    82.884278612227    62.114790282246
   659    0  0 -2  2  0   0 -1 17  0  0  0  0  0  -1       0.0017128   0.000000   0.000000   -40.240375339922   -29.960427682842   -29.960427682842
   660    1  0  0  1  0   0  0-12  0  8  0  0  0   4       0.0017116   0.000000   0.000000   -73.596498329655   -90.705103908709   -90.705103908709
   661    3  0  0  0  0   0  0-13  0 15  0  0  0   2       0.0017089   0.000441   0.000114    87.732689343302     3.113258247197     3.087848355998
   662   -3  0  2  1  0   0  0  2  0 -5  0  0  0   1       0.0016828   0.000568   0.000114    -3.197597168079    74.644909163249    74.723323605042
   663   -1  0 -1  2  0   0  1-10  0  0  0  0  0  -1       0.0016969   0.000000   0.000000   134.512713379604   -45.487286620691   -45.487286620691
   664   -3  2 -1  0  0   0  0  0  0  0  0  0  0   0       0.0016933   0.000000   0.000000   179.806489549893  -137.094755799396  -137.094755799396
   665   -1  0  0  1  0   0-12  7  0  0  0  0  0  -4       0.0009296   0.000560   0.000080   147.071556010977    88.493115501208    45.922597650733
   666    3  0 -3  3  0   0  0-10  0-11  0  0  0  -1       0.0006391   0.000559   0.000140  -132.491999360597  -130.543630233445  -130.543630233445
   667   -2  0  0  1  0   0  0 12  0 -8  0  0  0  -4       0.0016762   0.000000   0.000000  -106.008900761153  -107.864075038253  -107.864075038253
   668    2  0 -3  1  0   0  0-10  0-10  0  0  0   0       0.0005993   0.000557   0.000115     0.067313342774   -43.944140510272   -72.515750807544
   669   -4  0  2  4  0   0  0-12  4  0  0  0  0   1       0.0009596   0.000557   0.000000   -56.371455929331   -56.371455929331    33.628544070521
   670    0  0  0  0  0   0  0-11  0  9  0  0  0   2       0.0016686   0.000419   0.000000   -18.701898246111    67.474858148343     1.405446708750
   671   -1 -3 -1  4  0   0  0  0  0  0  0  0  0   0       0.0016519   0.000000   0.000000     0.093538120111   156.751205975109   156.751205975109
   672   -4  0  0  1  0   0  0  2  0 -5  0  0  0   1       0.0016275   0.000550   0.000112    -3.039182868556    74.914940157609    74.911545990484
   673   -2  0 -1  1  0   0  0  3  0 -7  0  0  0   1       0.0015569   0.000546   0.000073    16.526523100520    96.808112981496    99.556408267705
   674   -4  0  0  1  0   0  0  3  0 -5  0  0  0   1       0.0016287   0.000453   0.000104   172.390992981646  -112.993534543049  -104.955632784748
   675    3  0 -3  0  0   0  0-11  0  7  0  0  0   4       0.0016237   0.000343   0.000096    62.980377217409   -22.919157986146   -24.695324817503
   676   -1  0  2  1  0   0  0  1  0  2  0  0  0  -2       0.0016226   0.000323   0.000065  -143.846359249122   -62.364093678968   -61.980903878182
   677   -3  1  1  2  0   0  0  0  0  0  0  0  0   0       0.0016200   0.000000   0.000000    -0.051949529567    49.784783815594    49.784783815594
   678    0 -3 -1  4  0   0  0  0  0  0  0  0  0   0       0.0016185   0.000000   0.000000     0.148410655412   -73.191024314699   -73.191024314699
   679    1  0 -1  0  0   0 17-14  0  0  0  0  0  -2       0.0015955   0.000195   0.000000   -18.604588886242    83.988981182227   -97.255698394511
   680    4  0 -4  3  0   0  0  4  0 -6  0  0  0   3       0.0015941   0.000479   0.000082   -52.717188888711    -2.340083002086    44.223815061758
   681   -4  0  2  2  0   0  0  0  0  4  0  0  0  -4       0.0015935   0.000501   0.000153    -8.023195719946    81.918740497811    82.234313790260
   682   -1  0  0  1  0   0  0  1  0  1  0  0  0   0       0.0015932   0.000000   0.000000  -104.024196761701   -10.776661909991   -10.776661909991
   683    0  0 -2  1  0   0  0 -1  0-10  0  0  0   4       0.0015834   0.000000   0.000000  -101.851523205917   168.106791759527   168.106791759527
   684    2  0 -3  1  0   0  0-11  0 -9  0  0  0  -1       0.0007555   0.000525   0.000084   -18.531444933257   -68.999108118677  -102.249032497242
   685    4  0 -4 -1  1   0  0  0  0  0  0  0  0   2       0.0000000   0.000525   0.000132     0.056986613268   148.271015966148   166.315523613851
   686    1  0 -4  3  0   0  0  4  0-10  0  0  0   4       0.0015705   0.000283   0.000061  -154.918685804314   -15.444124897595    31.131745333155
   687   -1 -1 -4 -1  1   0  0  0  0  0  0  0  0  -1       0.0015639   0.000305   0.000000  -102.832388370823   -14.499954360171    92.482491178108
   688   -5  0  3  1  0   0  0 14  0-13  0  0  0  -4       0.0011486   0.000521   0.000120   128.594420846841  -154.977875014477  -154.905042267455
   689    3  1  0  1  0   0  0  0  0  0  0  0  0   1       0.0015581   0.000000   0.000066    89.420226995732    97.579054691967    28.968491542075
   690   -4  0  0  1  0   0  0  3  0 -7  0  0  0   1       0.0014242   0.000515   0.000097    10.621081747922    81.673179503024    88.071344903994
   691   -6  0  2  2  0   0  0  0  0  4  0  0  0  -4       0.0015439   0.000246   0.000089   -11.230710953812    89.559705586655    87.427429307209
   692   -2  1 -3  0  0   0  0  0  0  0  0  0  0   0       0.0015419   0.000000   0.000000    -0.209468719446   129.873361398322   129.873361398322
   693    0  1 -1  6  0   0  0  0  0  0  0  0  0   0       0.0015389   0.000000   0.000000  -179.791953953541   -26.305026230364   -26.305026230364
   694    1  0  0  1  0   0  1  0  0  0  0  0  0   0       0.0015378   0.000000   0.000000   103.207249123788   -55.658763020877   -55.658763020877
   695    0  0  0  0  0   0  0 -9  0  9  0  0  0   3       0.0015311   0.000273   0.000000     8.605471892755    95.713780629257   -16.177448759474
   696    3  0 -3  0  0   0  0  1  0 -4  0  0  0   3       0.0015307   0.000460   0.000137    29.651447806537   -93.916361630505   -85.837680094205
   697   -4  0  1  1  0   0  0  2  0 -7  0  0  0   1       0.0011884   0.000509   0.000063   -72.785628308531     1.269751463222    17.360121552179
   698   -2  1 -1  3  0   0  0  0  0  0  0  0  0   0       0.0015220   0.000000   0.000000   179.988377659831   -93.653451775996   -93.653451775996
   699    1  0  1  0  0   0  0  2  0 -2  0  0  0   0       0.0015137   0.000000   0.000000  -179.523304164188   166.814307565884   166.814307565884
   700    4  0 -2  0  0   0  0 -1  0 -4  0  0  0   4       0.0015130   0.000361   0.000148   150.864313799638    42.650473205489    45.839883662753
   701   -1  0 -1  1  0   0  0  0  0 10  0  0  0  -1       0.0015094   0.000236   0.000000   117.105629073606  -163.372767379826   -34.402629734370
   702    0  0  0  1  0   0  0-12  0  8  0  0  0   4       0.0015076   0.000000   0.000000   -73.518927376355   139.237126386517   139.237126386517
   703    1  0 -4  1  0   0  0  4  0-10  0  0  0   4       0.0014984   0.000350   0.000100  -172.907663547093    70.687960103791    98.147196464694
   704   -6  0  4  2  0   0  0  0  0  4  0  0  0  -4       0.0014771   0.000465   0.000142    -8.534450748788    81.564014651046    81.749980043266
   705   -4  0  2  1  0   0  0  0  0 -2  0  0  0   1       0.0014756   0.000420   0.000094   166.475067647293  -119.160615844374  -111.713959212986
   706    3  0 -3  1  0   0  0  2  0 -5  0  0  0   4       0.0014754   0.000186   0.000081    73.412694330476  -126.145051269728   -63.943601973860
   707    0  0  1  0  0   0  0  1  0 -2  0  0  0   0       0.0014733   0.000000   0.000000   -59.422329229801  -120.545965231431  -120.545965231431
   708    1  0 -4  5  0   0  0 -7  0-12  0  0  0   4       0.0014649   0.000228   0.000079    67.963392933964   -52.640562817391   -36.390216999857
   709    3  0 -3  0  0   0  0  0  0  0  0  0  0   0       0.0014636   0.000000   0.000000   179.999531097036   166.312858100039   166.312858100039
   710    1  0 -1  0  0   0  0 -1  0  2  0  0  0  -1       0.0014608   0.000268   0.000000  -121.019620303382   -27.349972734654    42.791636579508
   711    2 -1  1  1  0   0  0  0  0  0  0  0  0   0       0.0014601   0.000000   0.000000  -179.833070358103   136.630633293067   136.630633293067
   712    1  2  1  2  0   0  0  0  0  0  0  0  0   0       0.0014473   0.000000   0.000000  -179.812683595531   103.865214476682   103.865214476682
   713   -2  0  3  1  0   0  0  1  0 -5  0  0  0  -2       0.0000000   0.000482   0.000128   139.995966718592   171.316948223620   161.423122754633
   714   -5  0  4  1  0   0  0 13  0  7  0  0  0   3       0.0009593   0.000480   0.000000   -40.294896586213   -40.294896586213   -84.054951291289
   715    1  0  0  0  0   0  0 -1  0 -1  0  0  0   0       0.0014361   0.000167   0.000000   110.186603766041  -147.839409912937  -113.479042710586
   716   -2  0  1  1  0   0  0 15  0-10  0  0  0  -3       0.0014267   0.000467   0.000059   157.046768335008  -116.724213504722  -114.667139140498
   717    3  0 -2  1  0   0  0 -1  0  4  0  0  0  -2       0.0014251   0.000000   0.000090     2.061933593611   -21.312158670605  -117.099369102978
   718    0  0  0  1  0   0  0  0  0  1  0  0  0   0       0.0014233   0.000000   0.000000    78.923047979674   -38.021395290778   -38.021395290778
   719    1  0  3  1  0   0  0  0  0  0  0  0  0   0       0.0014216   0.000000   0.000000     0.186717966494  -130.337483897981  -130.337483897981
   720    2  1 -3  0  0   0  0  0  0  0  0  0  0  -1       0.0014079   0.000382   0.000000     0.518798782427    94.492396468883   -97.707658126774
   721    1  1 -2  3  0   0  0  0  0  0  0  0  0   1       0.0014075   0.000000   0.000000   -82.572444933234   -20.288194638111   -20.288194638111
   722    2  0  0  1  0   0  0-12  0  8  0  0  0   4       0.0014047   0.000000   0.000000   -73.535782948794    39.352665796480    39.352665796480
   723    1  1  2  1  0   0  0  0  0  0  0  0  0   1       0.0014002   0.000000   0.000000   -89.524938637378   166.703815955760   166.703815955760
   724    1  0 -4  5  0   0  0  6  0 -9  0  0  0   3       0.0011457   0.000467   0.000147   -45.123461177316   145.141568484215   167.327445442051
   725    3  0 -3  0  0   0  0  0  0  4  0  0  0   0       0.0013911   0.000000   0.000072    83.065674040543   151.250095415821   -52.820939157039
   726    1  0  1  0  0   0  0  1  0 -2  0  0  0   0       0.0013892   0.000000   0.000000   -58.250690499009     9.511804477094     9.511804477094
   727    3  0 -4  1  0   0  0-13  0 12  0  0  0   3       0.0013884   0.000000   0.000099    68.833389401270    30.752470019953   -61.002360275792
   728   -4  0  4  1  0   0-12 20  0  0  0  0  0   4       0.0005581   0.000462   0.000092   -47.757205129244    27.280755367275    80.605517625137
   729    3  0 -3  0  0   0  0-13  0  6  0  0  0   3       0.0008007   0.000348   0.000154    25.742817540348   -93.977479480582   -72.603999053090
   730   -5  0  3  1  0   0  0  2  0  4  0  0  0  -4       0.0012620   0.000460   0.000132   156.322372876924  -115.079537692125  -116.013996945012
   731    3  0 -2  1  0   0  0-13  0 12  0  0  0   3       0.0013794   0.000000   0.000099    69.428300979014    -0.007229302543   -64.243969109809
   732   -2 -1  1  1  0   0  0  0  0  0  0  0  0  -1       0.0013774   0.000369   0.000000  -179.644759787001   -85.613473463792   -51.412543882505
   733   -5  0  4  2  0   0  0  0  0  4  0  0  0  -4       0.0013773   0.000433   0.000132    -8.175978018197    81.684714175386    81.987794741792
   734   -1 -2 -1  6  0   0  0  0  0  0  0  0  0   0       0.0013750   0.000000   0.000000     0.180138367916   162.089148574554   162.089148574554
   735   -1  0 -4  5  0   0  0  4  0-10  0  0  0   4       0.0013742   0.000226   0.000000  -159.676843045932   -13.906615885844    -1.701581673194
   736   -2  1  1  6  0   0  0  0  0  0  0  0  0   0       0.0013722   0.000000   0.000000  -179.802411852093    42.819735040098    42.819735040098
   737   -6  0  4  4  0   0  0  1  0  4  0  0  0  -4       0.0013704   0.000328   0.000133    30.242334235501   137.790084636552   134.634002360823
   738    1  0 -1  1  0   0  0  2  0 -9  0  0  0   3       0.0013631   0.000292   0.000000   -19.496854376715    88.204307289119  -176.885567964042
   739    1  0 -2  1  0   0  0  4  0-10  0  0  0   4       0.0013574   0.000222   0.000000  -160.010771968274   -10.246299288346     4.677076898032
   740   -2  0  1  1  0   0  0 11  0 -7  0  0  0  -4       0.0013568   0.000000   0.000058   157.299682976429  -104.312118456722   -87.664421596752
   741    2  1  3  0  0   0  0  0  0  0  0  0  0   0       0.0013545   0.000000   0.000000     0.208501849208  -162.174657741731  -162.174657741731
   742   -1 -3  1  4  0   0  0  0  0  0  0  0  0   0       0.0013418   0.000000   0.000000     0.197018185714   125.991506655952   125.991506655952
   743   -3  0  2  1  0   0  0  1  0  2  0  0  0  -2       0.0013361   0.000267   0.000000    36.144730978435   117.757164983101   178.958211971516
   744    3  0 -3  0  0   0  0 15  0-13  0  0  0   2       0.0008008   0.000444   0.000000    47.069909415666    20.428579855232   -69.571420144621
   745    4 -2 -4 -1  3   0  0  0  0  0  0  0  0   2       0.0006709   0.000444   0.000078    76.499664403967    72.428903955294    90.221801851410
   746    2  0 -4  2  0   0  0  1  0 15  0  0  0   3       0.0013274   0.000344   0.000108    19.219223157619  -157.359231782319  -119.759992134004
   747   -1  0 -2  1  0   0  0  2  0 -8  0  0  0   2       0.0013271   0.000281   0.000000   126.523518144539  -144.809730429351    86.800953254619
   748    3  2 -4  2  5   0  0  0  0  0  0  0  0   3       0.0013271   0.000425   0.000113    50.581266911758   -38.683693756166   -34.299647749781
   749   -3  0  0  1  0   0  0  1  0 -8  0  0  0   2       0.0013269   0.000389   0.000000    37.663972612590   117.483351909146    -1.376788563708
   750    2  2 -4  2  5   0  0  0  0  0  0  0  0   3       0.0013254   0.000425   0.000112    50.317151143159   -38.633084302289   -34.257708188336
   751    5  0 -4 -1  2   0  0  0  0  0  0  0  0   2       0.0008794   0.000440   0.000000   -91.267940319231   -91.267940319231   178.541364126902
   752    1  0 -1  0  0   0  0  1  0 -2  0  0  0   0       0.0013174   0.000000   0.000000   -58.620137419272    40.271503798128    40.271503798128
   753    0 -2 -1  3  0   0  0  0  0  0  0  0  0  -1       0.0013076   0.000362   0.000000  -179.578037875308   -79.238936849211    97.101933777168
   754   -1 -2  1  6  2   0  0  0  0  0  0  0  0  -1       0.0013021   0.000176   0.000000   154.184555029213  -115.777394143819  -159.629433489389
   755    0  0  1  0  0   0 10 -2  0  0  0  0  0   4       0.0000000   0.000431   0.000108   156.655256521578   -47.916596438771   -21.535720545378
   756   -4  0  3  1  0   0  0 13  0-15  0  0  0   4       0.0010628   0.000431   0.000080    -8.779738496427    75.682185421456    68.048706237556
   757   -2  0  1  1  0   0  0  3  0 -7  0  0  0   1       0.0012302   0.000430   0.000057    16.438890020848    96.610434686396    99.563692527041
   758    4  0 -4  0  0   0  0-12  0 -9  0  0  0   3       0.0008553   0.000429   0.000087   105.539492100034    87.857835897443    92.956109976189
   759   -1  0 -3  3  0   0  0  0  0  0  0  0  0  -1       0.0012791   0.000335   0.000000  -179.740517953410   -92.128701064039   145.502567061069
   760   -1 -1 -1  5  0   0  0  0  0  0  0  0  0  -1       0.0012761   0.000343   0.000000  -179.636056834124   -85.485419921262   -27.617893340254
   761   -3  0  3  4  0   0  0  0  0  0  0  0  0  -1       0.0012708   0.000336   0.000000  -179.691723560990   -91.670799744709  -151.147774936217
   762   -1  0  1  1  0   0  0 12  0 -7  0  0  0  -4       0.0012653   0.000000   0.000000    54.066381584612  -176.951845667748  -176.951845667748
   763   -5  0  4  1  0   0  0  0  0  4  0  0  0  -4       0.0008857   0.000417   0.000081  -143.472982244730   -52.687139827849   -62.375107906668
   764    0  0  0  2  0   0  0-13  0 -5  0  0  0   4       0.0006781   0.000416   0.000095    63.793016467343    56.058952647708    61.981061379066
   765   -3  0  1  5  0   0  0  0  0  0  0  0  0  -1       0.0012457   0.000328   0.000000  -179.728211981398   -91.761465969323   -64.643780231489
   766    3  0 -2  0  0   0  0-13  0 15  0  0  0   1       0.0012377   0.000000   0.000086    89.025956181759    57.327206589456   -49.520182763038
   767    4  0 -3  2  0   0  0  1  0 -4  0  0  0   3       0.0011556   0.000412   0.000112    22.559632079818   -89.360535454725   -82.475879288022
   768    4  0 -4  0  0   0  0-12  0 -5  0  0  0  -3       0.0012323   0.000365   0.000109   178.440110410214   159.512598704720   -20.487401295572
   769    3  0 -4  1  0   0  0-11  0-10  0  0  0   1       0.0012287   0.000173   0.000091  -166.786569506081    57.788061233073    70.017127603891
   770    4  0 -4  0  0   0  0 -1  0 -4  0  0  0   4       0.0012241   0.000292   0.000119   150.670844013407    42.833104676181    45.948612997300
   771    1 -1 -1  6  0   0  0  0  0  0  0  0  0  -1       0.0012217   0.000330   0.000000     0.380563309083    94.774475712009   -71.758058550971
   772   -1  1  0  5  0   0  0  0  0  0  0  0  0   1       0.0012198   0.000000   0.000000    88.970959200797   160.325157380152   160.325157380152
   773   -4  0 -1  1  0   0  0  0  0  0  0  0  0  -1       0.0012188   0.000312   0.000000  -179.992970625520   -91.720641566452   -26.919032144806
   774    3  0 -2  1  0   0  0-11  0-10  0  0  0   1       0.0012163   0.000181   0.000089  -167.159109227729    50.954745972473    65.559565363252
   775    5  0 -2  0  0   0  0 -1  0 -4  0  0  0   4       0.0012113   0.000292   0.000119   149.068884770401    40.450114097372    43.973763767011
   776    6  0  1  0  0   0  0  0  0  0  0  0  0  -1       0.0012021   0.000318   0.000000     0.307850219644    88.560457147503   107.154670192347
   777    0  0  0  1  0   0  0  0  0 -1  0  0  0  -1       0.0011908   0.000235   0.000000    99.934412204506  -154.882103785458   -58.302112303941
   778   -4  0  1  2  0   0  0  4 -5  0  0  0  0   0       0.0011512   0.000396   0.000098   -39.366267140108    36.974781190493    38.595274745487
   779   -2  0  3  1  0   0  0 -8  0-14  0  0  0   3       0.0010586   0.000394   0.000000  -127.537290390853   -51.748305386773   157.225146759248
   780    0 -4 -1  2  0   0  0  0  0  0  0  0  0  -1       0.0011783   0.000356   0.000000     0.483344127497   112.642934871803  -106.341065267502
   781    4 -2 -4 -3  3   0  0  0  0  0  0  0  0   1       0.0011774   0.000207   0.000000   123.403232956714   164.662009170123   169.910809447418
   782   -1  0  0  1  0   0  0  2  0 -8  0  0  0   2       0.0011773   0.000252   0.000000   126.716185255608  -143.992126278406    56.041253934260
   783   -5  0 -1  4  0   0  0  0  0  0  0  0  0  -1       0.0011679   0.000306   0.000000  -179.749985391438   -92.196177348125    10.256084288385
   784   -3  0 -1  1  0   0  0  3  0 -7  0  0  0   1       0.0011165   0.000389   0.000000    17.473655244675    97.902568903704   117.030278242910
   785    0  0  1  0  0   0  0  0  0 -4  0  0  0  -1       0.0011570   0.000388   0.000067   -78.173541568431    -5.654228704619    -3.359300474732
   786   -1  1  1  6  0   0  0  0  0  0  0  0  0  -1       0.0011635   0.000314   0.000000  -179.621572461875   -85.153094043348   145.065406396095
