   987    1  0  0  0  0   0  0 -3  2  0  0  0  0   0       0.0011429   0.000000   0.000000   104.624437240139  -144.871758380042   -86.119699863277
   988   -5  0 -1  4  0   0  8 -7  0 -6  0  0  0   0       0.0011374   0.000000   0.000000  -135.238663159121  -113.414957062064   -58.637418203464
   989    1 -4  0  2  0   0  0  0  0  0  0  0  0   0       0.0011348   0.000000   0.000000  -179.891964455238    -2.007708885746   -53.851046865194
   990   -1  0  0  2  0   0  0 -5  8  0  0  0  0   0       0.0011242   0.000302   0.000000    87.261441782049     4.728087628614   -52.161535610946
   991   -1  0  1  1  0   0  2 -3  0  0  0  0  0   0       0.0011226   0.000000   0.000000  -103.707730131297   172.386478346448   125.477510536307
   992    0 -3  2 -4  3   0  0  0  0  0  0  0  0   0       0.0011177   0.000000   0.000000   -29.790179517987   118.378357995839   170.437929712560
   993   -2  0  0  2  0   0  0  4 -4  0  0  0  0   0       0.0011140   0.000000   0.000000  -178.897283078811   161.591852961716   161.591852961716
   994   -1  0  0  2  0   0  3 -6  0  0  0  0  0   0       0.0011136   0.000000   0.000000   -89.313624416320    71.787091941417   102.312028990116
   995    2  0  0  3  0   0  0  0  0  0  0  0  0   0       0.0011128   0.000000   0.000000  -179.807247118842   -45.582421707517    67.348425547085
   996    0  0  0  2  0   0  5 -7  0  0  0  0  0   0       0.0011116   0.000000   0.000000   -13.348935604687  -172.087899600702  -177.353042843147
   997    0  1  0  5  0   0  0  0  0  0  0  0  0   0       0.0011114   0.000000   0.000000  -179.797742847584   -12.441091026089   172.570828722811
   998    0  0 -1  4  0   0  0  0  0 -1  0  0  0   0       0.0011108   0.000000   0.000000    18.648339226538   173.618251906338   -94.147589397076
   999    0  0  0  0  0   0 13-13  0  0  0  0  0   0       0.0010984   0.000000   0.000000    -0.036967971973   126.076694469452   126.076694469452
  1000   -1  0  0  4  0   0  0 -2  2  0  0  0  0   0       0.0010963   0.000000   0.000000     2.335131876327    34.044445330748   -55.955554669103
  1001   -1  0  0  2  0   1  0 -2  0  0  0  0  0   0       0.0010933   0.000000   0.000000  -103.406182018043    28.945241266864    93.909172093481
  1002    1 -3  1 -3  4   0  0  0  0  0  0  0  0   0       0.0010899   0.000000   0.000000    56.397394713579   129.023831610666    99.603409639493
  1003   -2  0  0  2  0   0  0  3  0 -3  0  0  0   0       0.0010872   0.000000   0.000000  -175.987719180825   154.577632625026   154.577632625026
  1004    0  0  0  2  0   0  0  0 -1  0  0  0  0   0       0.0010857   0.000000   0.000000   -39.975434232849    51.445339503044   118.623570912805
  1005    0 -1  2  2  0   0  0  0  0  0  0  0  0   0       0.0010844   0.000000   0.000000     0.166486223302   169.757601055136  -173.120460396316
  1006   -3  0  1  1  0   0-10 17  0  0  0  0  0   0       0.0000000   0.000361   0.000106     9.953953367011   -72.355497783325   -31.058029840598
  1007   -2  0  0  2  0   0  0  1  0 -1  0  0  0   0       0.0010813   0.000000   0.000000     0.589045548298  -167.558754892849  -167.558754892849
  1008    0  0 -2  1  0   0  0  0  0 10  0  0  0   0       0.0010791   0.000000   0.000000   117.718466118446    31.018611699790   -93.025483179348
  1009   -3  0 -4  5  0   0  0 13 10  0  0  0  0   0       0.0010738   0.000000   0.000049  -122.820202651749   -52.074738572150   -33.761755859983
  1010   -2  0  0  2  0   0  3 -5  0  0  0  0  0   0       0.0010692   0.000000   0.000000   -12.399529622368  -168.748686581031  -175.903818882945
  1011    0  1 -1  1  1   0  0  0  0  0  0  0  0   0       0.0010634   0.000000   0.000000    84.329374443815  -165.436533890652  -140.205167301500
  1012   -5  0  1  5  0   0  2  1  0  0  0  0  0   0       0.0010589   0.000000   0.000049  -170.155418810657  -124.756165735698  -107.715464248190
  1013    4  0  0  4  0   0  0  0  0  0  0  0  0   0       0.0010575   0.000000   0.000000  -179.697098156804   -93.227509323081    23.208260343037
  1014   -1  0  0  2  0   0 -1  2  0  0  0  0  0   0       0.0010558   0.000000   0.000000   148.657572915823     8.159516577100   -92.503344664833
  1015   -2  0 -1  2  0   0  0  0  7  0  0  0  0   0       0.0010495   0.000000   0.000000    -4.175628430126    81.799525536965    86.808039936011
  1016   -2  0  0  1  0   0 19 19  0  0  0  0  0   0       0.0010436   0.000213   0.000000  -144.491499265150   -55.336901970521   -60.692128654632
  1017    0 -3 -2  2  0   0  0  0  0  0  0  0  0   0       0.0010416   0.000000   0.000000     0.009771927051   179.908073402388   100.700234584575
  1018    1  0  0  0  0   0  0  1  0  1  0  0  0   0       0.0010397   0.000000   0.000000    60.222624220680   -26.975082538168   -76.405417879330
  1019   -4  0  3  1  0   0  0 14  0 -4  0  0  0   0       0.0000000   0.000345   0.000000    51.310888288850    20.458725360560   -93.328526517159
  1020   -3  0  1  1  0   0  4 -4  0  0  0  0  0   0       0.0010349   0.000235   0.000068   -93.443460859419    26.035440699362    15.950717639602
  1021   -3  0  0  1  0   0 20 17  0  0  0  0  0   0       0.0010321   0.000000   0.000042   118.396084884560  -121.951418517006  -138.830926257775
  1022   -2  0  0  2  0   0  1 -1  0  0  0  0  0   0       0.0010274   0.000000   0.000000     0.111583988957    82.609720153145    82.609720153145
  1023   -1  0  0  2  0   0  8-10  0  0  0  0  0   0       0.0010270   0.000000   0.000000   170.574996297187   -18.807713681170     5.892455309746
  1024    2  0 -2  1  0   0 -2  4  0  5  0  0  0   0       0.0000000   0.000341   0.000082   101.873918877310   139.476906056759   139.122531301629
  1025    2  0  2  0  0   0  0  0  0  0  0  0  0   0       0.0010180   0.000000   0.000000  -179.848138139531   -88.686150276134  -130.644159908781
  1026   -2  0  2  3  0   0  0  0  0  0  0  0  0   0       0.0010169   0.000000   0.000000  -179.977036180810  -123.642352596162  -123.642352596162
  1027    0  0  0  2  0   0  0  1 -4  0  0  0  0   0       0.0010145   0.000219   0.000000  -139.203517449532   -46.416224284600    27.331014463688
  1028   -4  1  0  1  0   0  0  0  0  0  0  0  0   0       0.0010099   0.000000   0.000000    -0.135377956949  -172.006843597389   149.362568389777
  1029   -2  0  0  2  0   0  6 -6  0  0  0  0  0   0       0.0010077   0.000000   0.000000   179.972867971696   158.793064179036   158.793064179036
