   199   -2 -1  0  3  0   0  0  0  0  0  0  0  0   0       0.0831127   0.002099   0.000071  -179.999508555670     0.062809239339    15.752246697080
   200    1  1 -2  0  0   0  0  0  0  0  0  0  0   0       0.0828709   0.002091   0.000071  -179.996203396323    -0.178096963194   -17.275258198441
   201    1  0 -1  1  0   0  0-13  0  8  0  0  0   4       0.0827410   0.009016   0.002259    -0.023318103507  -122.237161319712  -123.932051186698
   202   -1  0 -1  1  0   0  0  1  0 -8  0  0  0   3       0.0820464   0.004319   0.002339    37.831750582014   139.482738673507   135.907130660951
   203   -1  1  2  0  0   0  0  0  0  0  0  0  0   0       0.0804992   0.002033   0.000069   179.999178700830     0.088560827190    16.657209492235
   204    1  0 -4  0  0   0  0  0  0  0  0  0  0   0       0.0801778   0.000000   0.000000  -179.998037617947   -78.422831648156   -78.422831648156
   205    3  0 -4  3  0   0  0-10  0-11  0  0  0  -1       0.0594111   0.026486   0.000000   119.821952528873   112.513829809630    49.511062058335
   206   -6  0 -1  3  0   9  0  8  0  0  0  0  0  -3       0.0478226   0.026044   0.000000    36.722350564313    43.077827818244  -153.179927967764
   207    2  0 -1  0  0   0  0-13  0 -1  0  0  0  -4       0.0269507   0.025973   0.005986   -76.617140913491  -132.348268021651  -166.919853815230
   208    4  0  0  2  0   0  0  0  0  0  0  0  0   0       0.0776536   0.000000   0.000111    -0.002014057749     1.719669585235   -90.963684965901
   209   -1  0  1  2  0   0  0-13  0 -5  0  0  0   2       0.0063464   0.025563   0.005831  -113.636880833283   -48.804609315077   -35.843525941027
   210   -1  0  0  2  0   0  6 -8  0  0  0  0  0   0       0.0766696   0.005466   0.001248   167.292834172451     4.045657173951     3.572507196732
   211    0  0 -4  2  0   0  0  0  0  0  0  0  0   0       0.0752704   0.000000   0.000061  -179.988240670341   -96.992010593869  -106.741297173789
   212    0  1 -2  0  0   0  0  0  0  0  0  0  0   0       0.0749999   0.001881   0.000073     0.001410326591   179.741285693367   147.402011465393
   213    1 -1  2  2  0   0  0  0  0  0  0  0  0   0       0.0737285   0.001861   0.000115   179.995910142750     0.806454614908    57.496539875962
   214   -1  0 -1  3  0   0  0-11  0  8  0  0  0   4       0.0720285   0.004341   0.001260    15.517125931515   -74.506464191504   -74.675820716657
   215   -1 -1  0  6  0   0  0  0  0  0  0  0  0   0       0.0714160   0.001794   0.000109    -0.002278447572  -179.278395963143  -123.191528376293
   216    4  0 -3  0  0   0  0-12  0 -9  0  0  0   1       0.0479239   0.023678   0.005016    44.197481686162    -8.690903171413   -11.930455476606
   217    1  0 -1  0  0   0  0 13  0  5  0  0  0  -2       0.0706978   0.013340   0.001973  -145.440612243443   123.023643770895   160.207077410848
   218    5  0 -4 -2  2   0  0  0  0  0  0  0  0   2       0.0378681   0.023075   0.003739    17.774902672263    50.408583013012    78.305818984851
   219    0  0  0  2  0   0  0  2  0 -2  0  0  0   0       0.0686555   0.000000   0.000000  -179.862457323218   163.624978274743   163.624978274743
   220   -5  0  0  2  0   0  0  0  0  0  0  0  0   0       0.0684981   0.000000   0.000000     0.001949037447   -88.800257773141   -88.800257773141
   221   -5  0  2  3  0   0  0  2  0  4  0  0  0  -4       0.0677218   0.019863   0.005718   -23.893851117087    62.921312302619    71.339766795134
   222   -1  1  2  2  0   0  0  0  0  0  0  0  0   0       0.0674160   0.001697   0.000076    -0.005600860953  -179.609428527780  -137.286535185268
   223   -1  0 -3  4  0   0  0 -8  0-15  0  0  0   1       0.0340285   0.022387   0.003740   -43.624678045049  -101.296122079602  -146.657097170287
   224    1  0 -2  4  0   0  0  0  0  0  0  0  0   0       0.0659951   0.000000   0.000000  -179.999892333202   113.794650551635   113.794650551635
   225   -2  0 -2  4  0   0  0 15  4  0  0  0  0   3       0.0658582   0.010081   0.001487   -72.150210215349    23.216961363903    16.869677772322
   226    0 -1  1  1  0   0  0  0  0  0  0  0  0  -1       0.0657899   0.003746   0.000111  -102.026567192785   161.265728285817   104.168009924604
   227   -3  0  2  1  0   0  0  1  0 -5  0  0  0  -1       0.0505330   0.020191   0.007273     8.223407815725  -153.694478488989  -153.673195727844
   228    0  1  2  2  0   0  0  0  0  0  0  0  0   0       0.0654064   0.001653   0.000087    -0.004688437008  -179.407067435527  -128.749661801735
   229    2  2  0  0  0   0  0  0  0  0  0  0  0   0       0.0651379   0.003318   0.000090  -179.987315900424     0.195366033615    25.979412416175
   230    0 -1  0  3  0   0  0  0  0  0  0  0  0   0       0.0650625   0.001661   0.000074    -0.000733708543  -179.546061522752  -136.687522066580
   231    2 -2  0  2  0   0  0  0  0  0  0  0  0   0       0.0643821   0.003273   0.000111    -0.007181984520  -179.412778275022  -136.094573494933
   232   -1  1  1  1  0   0  0  0  0  0  0  0  0   1       0.0643194   0.019948   0.005054  -101.754518851845   161.274801505424   136.240559039263
   233   -1  1 -1  3  0   0  0  0  0  0  0  0  0   1       0.0642901   0.003776   0.000131   -73.052547103671    10.935678398560    90.089546990885
   234    2  0 -4  3  0   0  0  2  0 15  0  0  0   4       0.0641951   0.009146   0.001814   131.484572947650    42.674005773746    46.155164246256
   235    0  0 -4  3  0   0  0  2  0 15  0  0  0   4       0.0633712   0.009027   0.001763   131.365519569271    42.757280627876    46.185550514387
   236    0 -2 -2  2  0   0  0  0  0  0  0  0  0   0       0.0631280   0.003209   0.000078    -0.000409311975  -179.969390958646  -179.942121466316
   237    0  0  0  1  0   0  0  1  0 -1  0  0  0   0       0.0622893   0.001967   0.000217   177.404192756951   117.339471181256   120.028351700751
   238   -2  0  0  1  0   0  0 -4 13  0  0  0  0   4       0.0618646   0.013838   0.003130   -53.371857131049    36.857148426162    30.688196916665
   239   -1 -1 -2  2  0   0  0  0  0  0  0  0  0   0       0.0610311   0.001526   0.000000  -179.995435093178    -0.270816984956  -151.658831456519
   240    2  0 -1  0  0   0  0  0  0 -1  0  0  0   0       0.0602607   0.002602   0.001472  -158.580867486411    17.311126329966    93.211327279288
   241   -2  0  0  2  0   0  6 -8  0  0  0  0  0   0       0.0595243   0.003998   0.000964   168.127741393952    -6.168593770209    -7.175506884020
   242   -2  0 -1  4  0   0  8-12  0  0  0  0  0  -1       0.0588814   0.001727   0.000853    73.276169955950   -32.079636668602  -174.893391591756
   243   -3  0  0  1  0   0 11 20  0  0  0  0  0   1       0.0361691   0.019357   0.003363  -162.001098071809   147.282283271141   113.330109162750
   244   -3  0  1  1  0   0  0  3  0 -5  0  0  0   1       0.0575302   0.015744   0.003655   177.007560432224  -108.058993011765   -99.894491065255
   245   -2  0  0  5  0   0  0  0  0  0  0  0  0   0       0.0572556   0.000000   0.000000  -179.999462620304   108.605937484137   108.605937484137
   246    3  0 -2  0  0   0  0  0  0  0  0  0  0   0       0.0567907   0.000000   0.000000   179.999541853184   150.933008438058   150.933008438058
   247   -5  0  1  4  0   0  0-10  0  0  2  0  0  -4       0.0259142   0.018829   0.003396    44.868082321091   101.982046465664   146.514686658434
   248    2  0 -1  0  0   0  0 -1  0 -1  0  0  0   1       0.0563091   0.008105   0.001166   109.774470900563    25.999442641269    23.555733262808
   249    0  0  1  0  0   0  0  0  0  1  0  0  0   0       0.0554569   0.001952   0.001374   -21.105024387146   149.287945014951    80.091979736531
   250   -4  0 -1  3  0   0  0  3  0 -2  0  0  0   2       0.0536794   0.000870   0.000707    76.260581433535   133.112137219665   173.232772608057
   251    0  0 -2  3  0   0  0-11  0  9  0  0  0   4       0.0535849   0.012636   0.004100     8.997590126814    88.518745915510    84.423973094747
   252   -1  0  0  2  0   0  0  0  0  1  0  0  0   0       0.0525614   0.003235   0.000191    -3.707909947425   -56.233117301030  -116.940081654426
   253    0  0  0  0  0   0  0  2  0 -3  0  0  0   0       0.0516791   0.002897   0.000173  -169.538210415366  -119.248012707807   -60.938276253267
   254   -2  1 -2  0  0   0  0  0  0  0  0  0  0   0       0.0516470   0.001307   0.000070     0.004169536747   179.300049997319   127.769930435954
   255    2  1 -4  3  6   0  0  0  0  0  0  0  0   3       0.0467778   0.017162   0.003895   127.916918553639    44.303974496984    48.355395523488
   256   -1  3  0  0  0   0  0  0  0  0  0  0  0   0       0.0514162   0.003952   0.000064  -179.973408640264    -0.272252384671   -16.959089826271
   257   -2  0 -3  2  0   0 12  9  0  0  0  0  0   0       0.0202279   0.017060   0.003461    -8.512105974387   -60.058013986591   -95.978199610549
   258    0  0  1  0  0   0  0  1  0  1  0  0  0  -1       0.0509318   0.007248   0.000985    69.970160136975   152.126668397415   153.737497208052
   259   -1  0  0  2  0   0  0  1  0 -1  0  0  0   0       0.0509289   0.000000   0.000000     0.545844561659    52.499014811088    52.499014811088
   260    1  1  0  4  0   0  0  0  0  0  0  0  0   0       0.0507012   0.001281   0.000078   179.994987532472     0.826004882426    57.322220386554
   261    0  0 -1  3  0   0  0  3  0 -2  0  0  0   2       0.0503426   0.000799   0.000601    76.213763481261   128.136721102597   172.164132298589
   262   -1 -1  1  1  0   0  0  0  0  0  0  0  0  -1       0.0495100   0.002823   0.000081  -111.364899182953   178.611251015724    62.779917361060
   263    0 -1 -1  1  0   0  0  0  0  0  0  0  0  -1       0.0483543   0.004328   0.000605   -94.850513924881   146.790322825703   141.571711307737
   264   -4  1  0  0  0   0  0  0  0  0  0  0  0   0       0.0470211   0.001189   0.000065  -179.995685159837    -0.816729373646   -52.867307262021
   265   -2  0  1  4  0   0-18 -8  0  0  0  0  0   3       0.0469163   0.010867   0.002091    74.695501211441   154.795010776164   156.370135014292
   266    0  0  0  0  0   0  4 -4  0  0  0  0  0   0       0.0463239   0.000000   0.000000  -179.926579802374   -65.053324778580   -65.053324778580
   267   -1  0 -1  4  0   0  8-12  0  0  0  0  0  -1       0.0460135   0.001342   0.000652    73.573954910736   -30.376014401951  -174.764175241526
   268   -4  0  2  3  0   0  0 -9  0-11  0  0  0  -2       0.0194550   0.015276   0.002524   155.979113616257   110.087111221513    73.227366616001
   269   -1  0  0  2  0   0  0 -1  0  2  0  0  0   0       0.0456354   0.003530   0.000160  -126.033428488196   136.538457653541    64.643543944429
   270    0  0  0  0  0   0  1 -2  0  0  0  0  0   0       0.0447774   0.002555   0.000136   103.726239921631  -135.437702207994   -64.154196410726
   271    1  0  2  1  0   0  0  0  0  0  0  0  0   0       0.0445024   0.000000   0.000000    -0.001380531525  -114.957634233399  -114.957634233399
   272   -3  0  0  3  0   0  0  0  0  0  0  0  0   0       0.0444269   0.000000   0.000000   179.993934391865  -132.940422974686  -132.940422974686
   273   -5  0  2  1  0   0  0  3  0 -5  0  0  0   1       0.0418221   0.014682   0.003966   159.091887224039  -112.273872470000  -116.126772445781
   274    4  1 -4  1  6   0  0  0  0  0  0  0  0   3       0.0397465   0.014646   0.003298   127.388998631802    44.438295509157    48.407254783027
   275    3  0 -4  2  0   0  0-10  0-10  0  0  0   0       0.0104763   0.014606   0.003704    25.000369799129    17.346955337321    10.243656829424
   276    3  0 -4  1  6   0  0  0  0  0  0  0  0   3       0.0433922   0.014481   0.003497   116.654320217872    34.608581900612    35.416258895933
   277    2  1  2  0  0   0  0  0  0  0  0  0  0   0       0.0433769   0.001098   0.000059    -0.004393950744  -179.306936687225  -127.974112529482
   278    0 -2  0  1  0   0  0  0  0  0  0  0  0   0       0.0430169   0.002173   0.000000     0.050295541038   179.838205921289    -1.954408286026
   279   -2  0  0  4  0   0-10-20  0  0  0  0  0   2       0.0424013   0.008856   0.002542   145.325756011683  -127.220454140866  -125.988902164662
   280    0  0 -1  2  0   0  8-12  0  0  0  0  0  -1       0.0420762   0.001241   0.000613    72.630502274664   -34.130748981396  -175.547038174045
   281   -2  1  0  3  0   0  0  0  0  0  0  0  0   0       0.0418844   0.001066   0.000000   179.998472287529    -0.086343339352  -109.033301437037
   282    1  0  0  0  0   0  0  0  0 -1  0  0  0   0       0.0412929   0.001087   0.000000  -115.581429182669    -6.597189542940    43.823460376536
   283    3  0  0  1  0   0  0  0  0  0  0  0  0   0       0.0407357   0.000000   0.000000   179.999238005657   175.917604496135   175.917604496135
   284    3  1 -4  3  6   0  0  0  0  0  0  0  0   3       0.0368521   0.013515   0.003080   127.967372379015    44.201176104019    48.248795848435
   285    1  0  0  0  0   0  0  0  0  1  0  0  0   0       0.0404868   0.001004   0.000000   -66.318057429425   175.545809808105    36.292079035511
   286    1  0 -2  1  0   0  0  0  0  0  0  0  0   0       0.0401279   0.000000   0.000000  -179.996992165855   -53.438235591641   -53.438235591641
   287    3  0 -4  2  0   0  0-11  0  7  0  0  0   4       0.0399075   0.008461   0.002380    62.298736022213   -24.175032354808   -25.503456136270
   288    0  2  0  1  0   0  0  0  0  0  0  0  0   0       0.0396436   0.002003   0.000000   179.917371018897     0.430560438520   -66.557000954498
   289    1  1  1  1  0   0  0  0  0  0  0  0  0   1       0.0395571   0.002926   0.001732   -90.470011216298   169.589436333226  -165.337433511908
   290    4  1  0  0  0   0  0  0  0  0  0  0  0   0       0.0394711   0.000995   0.000000   179.992938465033     0.963050103392   144.080430652384
   291   -3  0 -1  4  0   0 12 11  0  0  0  0  0   2       0.0299955   0.013004   0.000000    -8.750479235294   -42.126672028715   -93.394484551627
   292   -3 -1  0  6  0   0  0  0  0  0  0  0  0   0       0.0390014   0.000978   0.000000    -0.000702477649  -179.839633990801   140.443111331223
   293   -4  0  2  1  0   0  0 12  0 10  0  0  0   3       0.0385778   0.008721   0.002721    75.327115402521   166.223345841038   166.267531432428
   294    3  0 -4  0  0   0  0  1  0 -4  0  0  0   3       0.0372020   0.012679   0.003580    25.625533584959   -85.092401135685   -78.519684359111
   295    1  0 -3  1  0   0  0  4  0-10  0  0  0   4       0.0379357   0.006046   0.001279  -160.003184314439   -11.719210292050    32.438812200196
   296    3  0 -4  2  0   0  0  1  0 -4  0  0  0   3       0.0378761   0.012631   0.003430    22.260073316096   -87.974076928439   -81.939422422677
   297    1  0  0  0  0   0  0 -1  0  2  0  0  0   0       0.0378313   0.002842   0.000125  -121.011358274757   137.815775411722    65.954922507558
   298    5  0 -4  0  0   0  0  1  0 -4  0  0  0   3       0.0375096   0.012582   0.003562    25.178899110309   -83.710850558521   -77.478529477716
   299    3  0 -1  0  0   0  0-13  0 15  0  0  0   2       0.0375975   0.009702   0.002492    87.729911161384     3.186880311834     3.169548861899
   300   -6  0  0  4  0   0  0  8 -9  0  0  0  0  -2       0.0158692   0.012112   0.001908  -164.469386663882   156.869266026006   132.218436185551
   301   -5  0  3  2  0   0  4  8  0  0  0  0  0  -3       0.0332366   0.012026   0.002513    30.201888480743   107.246055801132   108.744767036540
   302    1  0 -4  5  0   0  0 -9  0-11  0  0  0  -1       0.0359181   0.000000   0.000000   154.300653983337    58.186616489551    58.186616489551
   303    0  1  2  1  0   0  0  0  0  0  0  0  0   0       0.0358696   0.000906   0.000000   179.995453800161     0.459033667121     8.833947888041
   304   -3  0  0  1  0   0  0  2  0 -7  0  0  0   2       0.0355254   0.007040   0.001745   -72.277233360334    12.974123546084    12.867918666845
   305    0  0 -4  5  0   0  0  2  0 15  0  0  0   4       0.0355097   0.004942   0.001004   140.007568018263    53.736409887002    54.737243390786
