   199    0  0  0  2  0   0  0-13  0 -5  0  0  0   2       0.0090659   0.016589   0.011694    12.454907230988   -79.605888201246  -168.738964139872
   200   -2  0 -1  1  0   0  0 13  0 15  0  0  0  -4       0.0165749   0.003031   0.001196   171.809381189643   -93.337520939210   -42.286268015708
   201    0 -3  1  2  0   0  0  0  0  0  0  0  0  -1       0.0160324   0.004078   0.000567     0.003938387308   107.070826233728  -147.637231531379
   202   -2  1 -1  1  0   0  0  0  0  0  0  0  0  -1       0.0159695   0.003911   0.000473     0.015144735750    95.789488813364  -167.658794451576
   203   -2  2 -1  0  0   0  0  0  0  0  0  0  0  -1       0.0156995   0.003888   0.000503   179.982028758216   -78.405254571763    19.399389646750
   204    0  2 -1  0  0   0  0  0  0  0  0  0  0  -1       0.0154574   0.002278   0.000357   175.363600580013   -93.903453737971  -139.254844651135
   205   -1 -1 -1  6  0   0  0  0  0  0  0  0  0  -1       0.0148620   0.003631   0.000463     0.012279251806    95.801445980399  -166.805456612935
   206    0  2  1  2  0   0  0  0  0  0  0  0  0  -1       0.0147887   0.003651   0.000474   179.972869683944   -78.444825989055    22.142636629705
   207    0  0  1  6  0   0  0  0  0  0  0  0  0  -1       0.0146506   0.003562   0.000435     0.010878831917    89.901214061976  -176.973658717089
   208    0 -2  0  1  0   0  0  0  0  0  0  0  0  -2       0.0142479   0.002785   0.000299   -95.058406297897     9.635079392706   115.341338169827
   209   -4  0  2  1  0   0  0  2  0 -5  0  0  0   2       0.0140913   0.001601   0.000996    -2.611546481975    89.532927702509    98.496940154275
   210    0  0 -1  1  0   0  0 14  0  5  0  0  0  -4       0.0139393   0.000644   0.000381   113.183463503153   166.492964760553   -31.976730433678
   211   -1  0  1  1  0   0  0  0  0  1  0  0  0  -2       0.0138777   0.004195   0.000652   -33.420386064432    56.509086444539   122.615374768751
   212   -1  0 -2  1  0   0  0  3  0 -2  0  0  0   1       0.0138681   0.004335   0.002768    72.484441777255   142.252784496395   169.355411266690
   213   -2  0 -2  5  0   0  0  5  0 -1  0  0  0  -4       0.0136821   0.000256   0.004054  -169.757192803485   -44.609567093595    41.190435449707
   214   -1 -1  1  3  0   0  0  0  0  0  0  0  0  -1       0.0135606   0.003313   0.000421  -179.993080190653   -84.192592950651    12.159743732769
   215   -5  0  2  1  0   0  0  3  0-10  0  0  0   2       0.0135593   0.003208   0.000771   103.972017548840   152.792010170859   -30.888575055279
   216    0  1  1  3  0   0  0  0  0  0  0  0  0  -1       0.0135116   0.003301   0.000420     0.001544125215    95.829096011769  -167.762167711673
   217   -1  0  1  1  0   0  0  2  0  1  0  0  0  -1       0.0134966   0.003174   0.000479   173.225656815682   -97.074730913649   -41.443315980000
   218    0 -1 -1  1  0   0  0  0  0  0  0  0  0  -1       0.0134545   0.003287   0.000417   179.986279649463   -84.052875982814    10.854962864372
   219   -1  1 -1  3  0   0  0  0  0  0  0  0  0  -1       0.0132112   0.003226   0.000407     0.001937359443    95.863333279349  -168.869311885449
   220    0 -2  1  4  0   0  0  0  0  0  0  0  0  -1       0.0127007   0.003151   0.000422     0.009892627362   101.553226670819  -156.296874387290
   221   -3  0 -1  1  0   0  0  0  0  0  0  0  0  -1       0.0125483   0.003050   0.000372   179.997439178924   -89.947108186686    -2.505428993931
   222   -2  2 -1  2  0   0  0  0  0  0  0  0  0  -1       0.0124473   0.002976   0.000337   179.551751202560   -79.059684784760    20.979574498415
   223    0  0 -1  2  0   0  0 -2  0  2  0  0  0   0       0.0123062   0.000021   0.000000    -0.912914356920   157.138004615403  -100.198424140000
   224   -2 -2  1  4  0   0  0  0  0  0  0  0  0  -1       0.0123024   0.003053   0.000406     0.009501603076   101.570201874361  -157.030212733702
   225    3 -1  1  2  0   0  0  0  0  0  0  0  0  -1       0.0121056   0.002957   0.000378     0.006980087846    95.821651215720  -166.471975768634
   226   -2  0 -2  1  0   0  0  3  0 -2  0  0  0   1       0.0119120   0.003475   0.001767    73.433424698356   147.957688217559   161.568790473844
   227   -6  0  2  1  0   0  0  3  0-10  0  0  0   2       0.0118702   0.002597   0.000209   102.667362871362   162.826616082539   149.633485812543
   228    4  0  1  2  0   0  0  0  0  0  0  0  0  -1       0.0118590   0.002882   0.000352     0.005759930065    89.944591032880  -177.403913297858
   229    3  0  3  0  0   0  0  0  0  0  0  0  0  -1       0.0118099   0.002870   0.000350  -179.998656957298   -90.017967712170     1.692043710935
   230   -1 -1  3  2  0   0  0  0  0  0  0  0  0  -1       0.0117674   0.002881   0.000354   179.976614708988   -83.937782086613     9.401943191669
   231    0  1  3  0  0   0  0  0  0  0  0  0  0  -1       0.0115700   0.002826   0.000359    -0.001793515449    95.851796301335  -168.719637248498
   232   -5  0 -1  2  0   0  0  0  0  0  0  0  0  -1       0.0112696   0.002739   0.000335     0.001006147981    90.032666439250   177.335830679275
   233   -2 -1 -1  6  0   0  0  0  0  0  0  0  0  -1       0.0109112   0.002666   0.000337     0.014727264797    95.810313901623  -166.373168000000
   234   -4  0  4  1  0   0  0  0  0  4  0  0  0  -3       0.0107463   0.003571   0.000229    74.426823861571   171.010657690413    18.747615036446
   235   -1  0 -1  5  0   0  0  0  0  0  0  0  0  -1       0.0104853   0.002549   0.000310  -179.998998315726   -90.114632311201    -1.015484220000
   236   -1 -3  1  2  0   0  0  0  0  0  0  0  0  -1       0.0104138   0.002649   0.000365     0.009272507491   107.079635788055  -147.545234707248
   237   -1 -1 -3  2  0   0  0  0  0  0  0  0  0  -1       0.0103329   0.002517   0.000297    -0.001761629740    95.866057125796  -169.876603681086
   238   -1 -1 -1  1  0   0  0  0  0  0  0  0  0  -1       0.0103129   0.002520   0.000320     0.007088170943    95.883776327536  -169.552132856306
   239    4  0 -1  2  0   0  0  0  0  0  0  0  0  -1       0.0102687   0.002493   0.000299     0.028641711086    90.143783000837  -174.785696160104
   240    3  1 -4  0  6   0  0  0  0  0  0  0  0   1       0.0102024   0.002971   0.001004   142.045354868896  -131.620182961569    25.887166444036
   241    2  1  1  1  0   0  0  0  0  0  0  0  0  -1       0.0101648   0.002483   0.000315    -0.000239015469    95.850211389808  -167.709080453053
   242    1  2 -1  2  0   0  0  0  0  0  0  0  0   0       0.0101369   0.002617   0.000807  -169.536924530949   -56.881927910516    27.085384563523
   243    0  0 -3  3  0   0  0  0  0  0  0  0  0  -1       0.0100936   0.002453   0.000299   179.999839677898   -90.019907454915    -0.524207729058
   244    0  1 -2  3  0   0  0  0  0  0  0  0  0   0       0.0100929   0.003015   0.000448   -79.763091081733    12.528369910873   105.464485650000
   245    2  0 -3  2  0   0  0  0  0  0  0  0  0  -1       0.0099472   0.002417   0.000294  -179.995013401330   -90.011243868094    -0.265441338860
   246   -5  0  3  1  0   0  0  3  0 -5  0  0  0   2       0.0098576   0.001047   0.000908   159.100508583351   -95.047376435167  -106.595525947477
   247    3 -1 -1  2  0   0  0  0  0  0  0  0  0  -1       0.0098472   0.002406   0.000306     0.007287989478    95.830805536706  -167.209271717835
   248    0 -1  3  2  0   0  0  0  0  0  0  0  0  -1       0.0094380   0.002306   0.000293  -179.997704368006   -84.143081761880    12.582938659394
   249   -2 -1  1  6  0   0  0  0  0  0  0  0  0  -1       0.0093924   0.002295   0.000293     0.011623279903    95.812745268760  -166.490730035393
   250   -3 -1  1  2  0   0  0  0  0  0  0  0  0  -1       0.0093500   0.002286   0.000286    -0.002646942498    95.913998765933  -170.112077708534
   251   -4  0  1  1  0   0  0 14  0-15  0  0  0  -1       0.0092607   0.001089   0.000665  -163.894932372017   -75.171420522877   -67.153737329474
   252    0  0  0  1  0   0  0  0  0  0  0  0  0  -1       0.0091606   0.001249   0.000423    87.400654509035  -165.516349638553   -87.160986449418
   253   -3  0  0  1  0   0  0  4  0 -7  0  0  0   2       0.0091176   0.001023   0.000711   179.454834947869   -89.282758184997   -85.394537196850
   254   -1  1  3  0  0   0  0  0  0  0  0  0  0  -1       0.0091080   0.002225   0.000281   179.996832187622   -84.126703986125    10.949854348997
   255   -1 -3 -1  2  0   0  0  0  0  0  0  0  0  -1       0.0091076   0.002262   0.000243     0.051417878601   108.097418157886  -125.729448243743
   256   -1  0  1  1  0   0  0  1  0  1  0  0  0   0       0.0090096   0.001263   0.000183  -104.126831521588     7.223907169747   -30.976859150000
   257    0  1  2  1  0   0  0  0  0  0  0  0  0   0       0.0086601   0.002534   0.000387   -87.457259299675     8.348980058123   103.941670669274
   258    1  0  0  0  0   0  0  1  0-10  0  0  0  -4       0.0035562   0.001347   0.008594    36.504643963189    32.052803239416  -141.816294633681
   259   -1  0  1  1  0   0  0 -3  0 10  0  0  0  -4       0.0084585   0.002281   0.000389   175.508556550218    86.448233454924   -40.469007346182
   260    1 -1  1  1  0   0  0  0  0  0  0  0  0  -1       0.0084517   0.002065   0.000260   179.996593194301   -84.136056083064    11.443420580000
   261    0  0 -1  2  0   0  0  0  0 -1  0  0  0   0       0.0083689   0.000490   0.000036  -175.134225251563  -121.543895763701   -91.126977249152
   262    3 -1 -4  0  6   0  0  0  0  0  0  0  0   0       0.0083272   0.002031   0.000803    89.330304367170   176.870294382696   -20.766013549589
   263    2  0 -1  1  0   0  0-12  0  7  0  0  0   3       0.0083002   0.002271   0.000463   125.424829958547  -145.238025970430    -7.532913615633
   264    6  0 -4  0  0   0  0-15  0 13  0  0  0   1       0.0080899   0.001313   0.000890   -52.364047961177    34.634765640943  -151.596340992023
   265    4  0 -2  0  0   0  0-13  0 15  0  0  0   0       0.0079818   0.001729   0.000603    87.553906982777   176.194686349060   -21.031785765949
   266   -4  0  0  1  0   0  0  4  0 -7  0  0  0   2       0.0079770   0.000894   0.000614   179.527024769111   -89.394666709974   -85.007502336535
   267    0  0  0  1  0   0  0  1  0 -1  0  0  0   0       0.0079615   0.001409   0.000076    96.765095693843   170.074255240221   -80.055682796192
   268    1  0  1  0  0   0  0 -2  0  2  0  0  0  -1       0.0078497   0.001905   0.000311  -179.984207537082   -90.103068818169     3.330148327538
   269   -4  0  2  1  0   0  0  3  0 -7  0  0  0   2       0.0077786   0.001194   0.000697    11.658016758848    89.853660817523   108.847163130177
   270   -3  0 -1  4  0   0  0  0  0  0  0  0  0  -1       0.0077127   0.001875   0.000230  -179.992966887434   -90.055537461786    -0.172780628069
   271   -3  0  2  1  0   0  0  4  0 -7  0  0  0   2       0.0076352   0.000851   0.000585   179.469711035610   -89.180013507727   -87.605923050341
   272   -1 -1  1  6  0   0  0  0  0  0  0  0  0  -1       0.0075745   0.001851   0.000237     0.012140037775    95.799123294943  -166.042118547088
   273    3  0 -3  0  0   0  0-12  0  6  0  0  0   4       0.0075436   0.001606   0.000498   158.854635432541  -113.084307979319    47.766676344946
   274    2  0 -2  0  0   0  0-11  0  7  0  0  0   4       0.0074689   0.000880   0.000309  -131.321101656478   -43.463673911843   128.527333457130
   275    0  0  2  0  0   0  0-13  0 -5  0  0  0   4       0.0040325   0.006757   0.007243  -163.641125591580   114.731631814235    23.305532632074
   276    1  0 -3  1  0   0  0-12  0  7  0  0  0   3       0.0071825   0.001966   0.000398   125.429136703174  -145.220764949969    -8.319112982623
   277    2  0 -3  1  0   0  0-12  0  7  0  0  0   3       0.0070806   0.001938   0.000399   125.429577422790  -145.267791328252    -7.470316040559
   278    1  1 -3  0  0   0  0  0  0  0  0  0  0  -1       0.0070377   0.001723   0.000222   179.970882740111   -84.368757982119     5.657575569421
   279   -3  0 -1  6  0   0  0  0  0  0  0  0  0  -1       0.0070238   0.001707   0.000207     0.010939858488    90.001092156198  -178.701609246919
   280   -2 -1  0  1  0   0  0  0  0  0  0  0  0  -2       0.0069936   0.001380   0.000131   -92.431602840527     6.034890753199   105.576686094230
   281   -4  0  1  1  0   0  0  4  0 -5  0  0  0   1       0.0068971   0.001783   0.000788  -112.110752997027   -20.028045746466    -1.565712909483
   282   -1  0  0  1  0   0  0 12  0 -8  0  0  0  -4       0.0068410   0.000239   0.000131  -105.889844526139   106.698366546386   -12.738679956528
   283   -4  0 -1  4  0   0  0  0  0  0  0  0  0  -1       0.0068045   0.001654   0.000200  -179.993196960758   -89.973955948302    -0.481979573743
   284   -1  1 -3  0  0   0  0  0  0  0  0  0  0  -1       0.0067865   0.001657   0.000208    -0.001423920760    95.890935411475  -171.432848208935
   285    2 -2  1  2  0   0  0  0  0  0  0  0  0  -1       0.0067687   0.001680   0.000224     0.017501764623   101.563848163156  -153.841068220000
   286    1  1  3  0  0   0  0  0  0  0  0  0  0  -1       0.0066838   0.001633   0.000207    -0.001381657499    95.854346011413  -168.135416884124
   287   -1  0  3  4  0   0  0  0  0  0  0  0  0  -1       0.0066427   0.001615   0.000197  -179.993226242580   -90.045357720970     2.199147818380
   288   -2  0  2  1  0   0  0  1  0 -3  0  0  0   1       0.0066383   0.002038   0.002987   -16.393842814505    49.434381017312    65.064523540997
   289   -4  0  2  1  0   0  0  4  0 -8  0  0  0   2       0.0065857   0.001229   0.000523   123.832928910395  -141.485382223042  -130.224199852482
   290    1  0  1  3  0   0  0  0  0  0  0  0  0  -1       0.0065774   0.001599   0.000195  -179.993961168385   -90.334674756317     1.150983315573
   291    0  0  0  0  0   0  0-13  0 -5  0  0  0   2       0.0041418   0.006571   0.005703  -152.574925166746   128.412210476848    47.975065975679
   292    1  0 -1  0  0   0  0 -2  0  2  0  0  0  -1       0.0065679   0.001608   0.000297  -179.953229467592   -89.989693177556     0.058154455431
   293    1  0  1  0  0   0  0 -1  0  1  0  0  0  -1       0.0065554   0.001597   0.000196   178.738662807110   -91.639215607416    -8.026692311122
   294    1  0 -1  6  0   0  0  0  0  0  0  0  0  -1       0.0065436   0.001591   0.000194     0.011639954481    89.878327771066  -177.322095770356
   295    0 -1 -1  6  0   0  0  0  0  0  0  0  0  -1       0.0065149   0.001592   0.000204     0.013078655566    95.787584810255  -166.299973020000
   296   -2  0  0  1  0   0  0  1  0 -4  0  0  0   1       0.0064977   0.002218   0.000770    -1.533517256287    89.143246296593   146.698996226806
   297    2  0 -2  0  0   0  0-13  0  7  0  0  0   3       0.0064940   0.001208   0.000281  -158.022908621908   -69.614664768432    87.619416469697
   298   -4  1 -1  0  0   0  0  0  0  0  0  0  0  -1       0.0064641   0.001579   0.000198   179.986963728485   -84.112232484877     5.596591480000
   299    0  0  3  1  0   0  0  0  0  0  0  0  0  -1       0.0064485   0.001567   0.000191     0.001471567516    89.995501849872  -179.180115415660
   300   -5  0  1  1  0   0  0  4  0 -5  0  0  0   1       0.0064226   0.001671   0.000578  -111.818534804742   -19.294789304524     3.119811746050
   301    0  0  3  0  0   0  0  0  0 -4  0  0  0  -1       0.0063793   0.002115   0.000248   -77.268885390114     2.469333415353   100.887781754711
   302   -1  1 -1  1  0   0  0  0  0  0  0  0  0  -1       0.0063665   0.001553   0.000192     0.050267979494    95.584481385505  -166.009484641497
   303   -1  0  0  2  0   0  0  0  0  1  0  0  0   0       0.0063337   0.000171   0.000138   -20.074341376330   169.557822775082    72.492326019265
   304    5  0 -4  0  0   0  0 -1  0 -4  0  0  0   2       0.0063292   0.001496   0.000652   148.283493507148  -123.289965685261    41.109895874324
   305   -2  0  3  4  0   0  0  0  0  0  0  0  0  -1       0.0063193   0.001536   0.000188  -179.990604057208   -90.058154140251     2.091825811554
