  1145   -6  0  4  2  0   0  0 -9 -2 -3  0  0  0   0       0.0007619   0.000065   0.000124   109.449636522519   -60.889671510000   119.110328490000
  1146    2  0 -1  1  0   0  6 -6  5  0  0  0  0   0       0.0007618   0.000024   0.000000   166.543192241174   -55.882382591781    49.250028110000
  1147   -1  0  0  2  0   0 -5  6  0  0  0  0  0   0       0.0007596   0.000054   0.000000   -85.551481295018   136.140454822452   116.363274840000
  1148   -5  0 -3  4  0   0 13 -1  0  0  0  0  0   0       0.0007590   0.000039   0.000045    64.146309639274   -72.038451690000   155.520620740512
  1149   -3  0  3  1  0   0  0  9  4  7  0  0  0   0       0.0007578   0.000523   0.000155  -119.353683230625   -88.369906682820  -175.974915217691
  1150   -6  0  3  3  0   0 -1  4  0 -4  0  0  0   0       0.0007552   0.000260   0.000145   -58.467880231297    45.064995011422    87.659985100766
  1151   -1  0  0  1  0   0  1 -1  0  0  0  0  0   0       0.0007548   0.000000   0.000000  -179.988033754387   115.599863020000   115.599863020000
  1152   -4  0 -3  4  0   0  0 -6  0  3  1  0  0   0       0.0007540   0.000000   0.000054    89.566582810154   -12.064159520000   167.935840480000
  1153   -5  0  4  1  0   1  0 -3  0  0  0  0  0   0       0.0007526   0.000000   0.000073   159.062975246216    10.369642913980   -91.625464680471
  1154    3  0  0  0  0   0  0 -2  0  2  0  0  0   0       0.0007515   0.000000   0.000000     0.264764099260    87.339668650000    87.339668650000
  1155    0  0  0  0  0   0 19-19  0  0  0  0  0   0       0.0007493   0.000000   0.000000    -0.100243677314  -108.753536380000  -108.753536380000
  1156    2  0 -2  3  0   0  1  0 -1  0  0  0  0   0       0.0007446   0.000100   0.000049   -91.652583957237   179.994628861987  -102.293703749304
  1157    0 -1  2  1  0   0  0  0  0  0  0  0  0   0       0.0007440   0.000000   0.000000  -179.985847130089    -2.141050114186  -126.865267530000
  1158   -3  0  1  4  0   0  0  2  3 -4  0  0  0   0       0.0007430   0.000029   0.000065   -96.709683077131    60.391497590000     2.996061970001
  1159    1  0  0  2  0   0  0 -1  0  0  1  0  0   0       0.0007378   0.000000   0.000000    -0.743604153971    39.725219080000    39.725219080000
  1160   -6  0  3  4  0   0  2  1  0 -5  0  0  0   0       0.0007368   0.000163   0.000598   -30.785029403494   125.894896490000   -46.379596526752
  1161    3  0 -4  0  0   0  6-10  0 -3  0  0  0   0       0.0007360   0.000033   0.000052   -23.943798835900    92.472620959015  -105.961525630000
  1162   -3  0 -2  6  0   0  0  3  5  0  0  0  0   0       0.0007336   0.000000   0.000000  -103.327765090976   -34.231152440000   -34.231152440000
  1163    0  0  0  0  0   0 15-15  0  0  0  0  0   0       0.0007307   0.000000   0.000000    -0.293166425948  -142.700160300000  -142.700160300000
  1164    0  0  0  2  0   0 17-17  0  0  0  0  0   0       0.0007281   0.000000   0.000000   179.708416733919   178.572760720000   178.572760720000
  1165   -3  0  0  3  0   0  0 14  0  8  0  0  0   0       0.0007276   0.000000   0.000000   -63.545204526622   -10.002924420000   -10.002924420000
  1166   -4  0  4  2  0   0  0 -9 -9  5  0  0  0   0       0.0007274   0.000045   0.000070    18.590669864041   -54.104405457265   111.088156652140
  1167   -5  0  1  6  0   0  0  3  0  6 -5  0  0   0       0.0007274   0.000051   0.000079   -76.521482404457   -22.677512320000   144.996953257421
  1168    2  0 -3  1  0   0  7  4  0 -5  0  0  0   0       0.0007228   0.000074   0.000149  -126.045162594843    15.015629087752    47.262233245438
  1169   -1  4  0  0  0   0  0  0  0  0  0  0  0   0       0.0007206   0.000075   0.000000  -179.530397010432    14.699158756323   144.846965790000
  1170    1  0  0  0  0   0 -2  4  0  0  0  0  0   0       0.0007204   0.000087   0.000000  -151.539551054896   -62.834303895393    97.130371870000
  1171   -4  0 -2  4  0   0  0  0  0  0  0  0  0   0       0.0007203   0.000000   0.000000  -179.994523410541  -105.002990600000  -105.002990600000
  1172    1  0  0  0  0   0 -5  5  0  0  0  0  0   0       0.0007187   0.000000   0.000000     2.364683602239   -87.396682410000   -87.396682410000
  1173    0  0  0  2  0   0-19 19  0  0  0  0  0   0       0.0007161   0.000000   0.000000     0.076686756055  -126.946854560000  -126.946854560000
  1174    0  0  0  1  0   0  5 -5  0  0  0  0  0   0       0.0007144   0.000000   0.000000  -179.933302076018    14.583084430000    14.583084430000
  1175    0  0 -3  6  0   0-10-14  0  0  0  0  0   0       0.0007129   0.000027   0.000000  -154.645560876015    73.663231748057   -80.956496840000
  1176    0  0 -4  6  0   0-20 -6  0  0  0  0  0   0       0.0007127   0.000027   0.000000   -42.220327162302    88.043238045331   -51.618052360000
  1177   -3  0  0  4  0   0  0  1  3 -5  0  0  0   0       0.0007092   0.000042   0.000056    16.911434845666   167.553343554894   108.481563780000
  1178    1  0  0  2  0   0  6 -6  0  0  0  0  0   0       0.0007087   0.000000   0.000000  -179.951080098224  -139.743857570000  -139.743857570000
  1179   -2  0 -1  2  0   0  0  3  0-13  0  0  0   0       0.0000224   0.000000   0.000706    43.684433418822   -87.331122170000  -175.491294015639
  1180    3  0 -3  0  0   0  1 -5  4  0  0  0  0   0       0.0001028   0.000704   0.000000   -87.709015562276   -24.217665433252  -146.453450690000
  1181   -1  0 -2  4  0   0  0 -9 -6  2  0  0  0   0       0.0007031   0.000000   0.000000   155.010709070305   118.199873340000   -61.800126660000
  1182    0  0  4  0  0   0  8 18  0  0  0  0  0   0       0.0007031   0.000044   0.000000  -127.118103008746   119.482523931442   -37.322992220000
  1183   -2  0  1  2  0   0 -2  5  0 -4  0  0  0   0       0.0007001   0.000073   0.000068   -80.832535570696   -66.392252483381   -66.577162801065
  1184    2  0 -2  2  0   0-16 -1  0  0  0  0  0   0       0.0005437   0.000699   0.000379   174.451499880707    83.060255710000   -13.214767517723
  1185    1  0 -3  4  0   0  7 -9  0 -1  0  0  0   0       0.0006988   0.000057   0.000271    17.683235813519  -168.758013311263    23.316105125033
  1186   -2  0  0  2  0   0  0  2  0 -1  0  0  0   0       0.0006984   0.000000   0.000000   -51.084008126016  -132.354980840000  -132.354980840000
  1187   -4  0 -3  6  0   0  8 -7  0 10  0  0  0   0       0.0006978   0.000283   0.000317  -103.847163220365    58.619931826595    96.480312690000
  1188    0 -2 -2  3  0   0  0  0  0  0  0  0  0   0       0.0006973   0.000035   0.000000     0.001808987064  -179.896642095086     8.051813190000
  1189   -5  0 -2  6  0   0  8 -6  0  4  0  0  0   0       0.0006971   0.000021   0.000083    95.465408968445    72.418237777109  -174.689972190033
  1190   -5  0  0  5  0   0-14 12  0  0  0  0  0   0       0.0006942   0.000043   0.000052     6.082929861573  -102.314234860000    77.685765140000
  1191   -1 -1  2  4  0   0  0  0  0  0  0  0  0   0       0.0006931   0.000000   0.000000    -0.002152143893  -165.452451430000  -165.452451430000
  1192   -1  0  0  2  0   0 15-15  0  0  0  0  0   0       0.0006928   0.000020   0.000000     0.462878683298    26.562851270000   116.562851270000
  1193   -1 -3  4 -6  5   0  0  0  0  0  0  0  0   0       0.0006919   0.000030   0.000000   -55.820195664502   106.340765340000  -163.659234660000
  1194    1  0 -2  2  0   0  3 -3  0  0  0  0  0   0       0.0006912   0.000000   0.000000     0.041128072427   -68.659644270000   -68.659644270000
  1195    0  0  1  2  0   0 -2  2  2  0  0  0  0   0       0.0006911   0.000110   0.000313    89.540090193442  -165.473767026517  -152.436538877225
  1196   -1  0  0  2  0   0 -3  5  0 -2  0  0  0   0       0.0006882   0.000040   0.000068   179.794755754156   169.591539225669   101.573167450000
  1197    0  0  1  0  0   0 -2  6  0 -3  0  0  0   0       0.0006854   0.000039   0.000000    78.037507249130    21.812540177668   130.943326320000
  1198    2  0  0  3  0   0-20-17  0  0  0  0  0   0       0.0006847   0.000026   0.000040    90.129874137776   -86.952025163423    -3.327649630781
  1199   -4  0  1  4  0   5  0 -4  0  0  0  0  0   0       0.0006827   0.000091   0.000000    86.481614436599  -123.585196379178    74.284866057847
  1200    0  0 -2  1  0   0 -1  3 -4  0  0  0  0   0       0.0005169   0.000000   0.000680  -111.550683812437    49.240133430005    69.947730121974
  1201   -1  0  1  2  0   0 -2 -1  0  3  0  0  0   0       0.0006802   0.000036   0.000000    98.665944795185  -102.637576740000   167.362423260000
  1202    3  0  0 -2  1   0  0  0  0  0  0  0  0   0       0.0006791   0.000066   0.000041    -1.339890215591    32.812786015957  -114.234371600000
  1203    6  0 -4  0  0   0  3 -6  0  0  0  0  0   0       0.0003728   0.000166   0.000678   -89.762884997092    79.052561986815    29.086529544901
  1204   -5  0  1  3  0   0  0  3  0 -1 -6  0  0   0       0.0006059   0.000133   0.000677    61.513274711020   -58.284073513370  -119.070841767251
  1205    1  0  0  0  0   0 11-11  0  0  0  0  0   0       0.0006760   0.000000   0.000000    -0.089819450643    48.389813270000    48.389813270000
  1206    0  0  0  2  0   0 -6 10  0 -3  0  0  0   0       0.0004956   0.000525   0.000673    39.733467581717   101.339774416830   134.568402080000
  1207    1  0  0  0  0   0  0  4 -4  0  0  0  0   0       0.0006722   0.000000   0.000000    10.523282623642   164.902768490000   164.902768490000
  1208    1 -2  0  3  0   0  0  0  0  0  0  0  0   0       0.0006712   0.000034   0.000000   179.996491681684     0.336178808871    46.544229440000
  1209   -4  0  3  1  0   0  0  9  4  7  0  0  0   0       0.0006699   0.000619   0.000384  -119.678071342897   -75.089885849355  -140.606642435341
  1210   -4 -2  0  2  0   0  0  0  0  0  0  0  0   0       0.0006687   0.000034   0.000000    -0.016634750512   179.782944565201   -60.788562540000
  1211    2  2  0  1  0   0  0  0  0  0  0  0  0   0       0.0006685   0.000034   0.000000    -0.026874230610  -179.307478955730   157.164781150000
  1212    0  0  2  4  0   0  0  0  0  0  0  0  0   0       0.0006661   0.000000   0.000000    -0.005976336584    62.055036880000    62.055036880000
  1213    0  0 -2  2  0   0  0 -1  0  1  0  0  0   0       0.0006659   0.000000   0.000000   178.210171296421    16.958728390000    16.958728390000
  1214   -6  0 -2  6  0   0  8 -6  0  4  0  0  0   0       0.0006651   0.000028   0.000045    98.015696729407   -38.269574527140   164.647492950833
  1215    4  0 -4  0  0   0  0  9  9 -5  0  0  0   0       0.0006650   0.000043   0.000069   -20.807386075181    53.702599631259  -112.458786937791
  1216   -3 -1  1  6  1   0  0  0  0  0  0  0  0   0       0.0006645   0.000037   0.000000    77.054814971562   -12.816837545024  -162.998501740000
  1217   -6  0  4  2  0   0 17-15  0  0  0  0  0   0       0.0006644   0.000062   0.000000   -92.291472067983   -29.111094477131  -125.668100360000
  1218   -4  2  0  0  0   0  0  0  0  0  0  0  0   0       0.0006635   0.000033   0.000000  -179.990422287720     4.795391680000  -175.204608320000
  1219   -3 -1  0  1  0   0  0  0  0  0  0  0  0   0       0.0006633   0.000046   0.000080    -0.884978135158  -146.768616806290   138.391750314925
  1220   -4  0 -2  6  0   0  0 -5  0  3  4  0  0   0       0.0006585   0.000000   0.000062   138.731956821820  -169.782108756511  -141.735430810000
  1221   -3  0 -2  6  0   0-15 -8  0  0  0  0  0   0       0.0006572   0.000035   0.000101  -167.590484376356   129.985824984484   149.183854809707
  1222    0  0  0  0  0   0  0  2  0  0 -2  0  0   0       0.0006567   0.000000   0.000000     0.146505911960  -100.778025060000  -100.778025060000
  1223    1  0  0  0  0   0 -7  7  0  0  0  0  0   0       0.0006552   0.000000   0.000000   179.510917310451    75.630005630000   -14.369994370000
  1224   -1  0 -2  2  0   0  0 -3-10  0  0  0  0   0       0.0006535   0.000000   0.000000  -159.100434963019   -18.463440900000   -18.463440900000
  1225   -1  0 -4  3  0   0  1 15  0  0  0  0  0   0       0.0001665   0.000074   0.000653  -118.005296753173   -21.825163517422  -118.938672132265
  1226   -5  0  0  6  0   0  0 -3 -7 -1  0  0  0   0       0.0006497   0.000041   0.000060   109.152341721169  -102.430684876533  -112.799526870402
  1227   -1  0  0  2  0   0  0 -2  0  0  1  0  0   0       0.0006488   0.000046   0.000000   101.542110882104  -145.959240290753    50.118480930000
  1228   -2  0  0  1  0   0  0  2  0  1  0  0  0   0       0.0006479   0.000000   0.000000   173.194480417540    96.792177150000    96.792177150000
  1229   -1 -3  0  3  0   0  0  0  0  0  0  0  0   0       0.0006461   0.000049   0.000000    -0.021005412095  -179.764796814203   -45.999856360000
  1230   -2  0 -1  2  0   0  0 -9  0 11  0  0  0   0       0.0006393   0.000029   0.000000   159.090914490971    36.059214052201   -66.170089970000
  1231   -4  1  0  3  0   0  0  0  0  0  0  0  0   0       0.0006384   0.000000   0.000049  -179.493469186452   -81.226085550000   141.104770641890
  1232   -6  0  0  5  0   0  1  1  2  0  0  0  0   0       0.0003696   0.000635   0.000047    81.993133813033    -2.305934815162    37.217180870000
  1233    0  0  0  2  0   0  0  3 -3  0  0  0  0   0       0.0006342   0.000000   0.000000  -178.268420853998   169.199237310000   169.199237310000
  1234    1  0 -4  5  0 -10  0  5  0  0  0  0  0   0       0.0006335   0.000078   0.000088   -36.546979261342   114.316024665286   125.462182161747
  1235    1  0 -4  2  0   0  0  8 -5  0  0  0  0   0       0.0005894   0.000628   0.000285   174.352319854234   -96.420411651069   -14.142087710000
  1236    0  0  0  0  0   0  0  0  0  1  0  0  0   0       0.0006274   0.000026   0.000000   110.239472615309     3.755265367574   -34.351518740000
  1237   -2  0  2  2  0   0  0  7  8 -2  0  0  0   0       0.0006273   0.000000   0.000000  -162.473606499078   -60.379686314068   -30.343924130001
  1238   -2  0  1  3  0   0  0 -3  9  9  0  0  0   0       0.0006258   0.000027   0.000062   -40.154323069855   -19.304749511217    97.715951769068
  1239    2  0  0  2  0   0 -2  2  0  0  0  0  0   0       0.0006251   0.000000   0.000000    -0.515165538837    17.399492080000    17.399492080000
  1240   -3  0  2  2  0   0  5  4  0  9  0  0  0   0       0.0006247   0.000101   0.000082   -66.601123052896   136.825865562859  -113.084418913804
  1241   -2  0  1  1  0   0  1 -1 -5  0  0  0  0   0       0.0006238   0.000024   0.000000    17.288550361571  -154.900004013793    44.456172809999
  1242   -2 -4  4  0  5   0  0  0  0  0  0  0  0   0       0.0006225   0.000000   0.000000   131.405489480660   161.732104209999    71.732104210000
  1243   -3  0  1  1  0   0  0  0 -5  0  0  0  0   0       0.0006214   0.000000   0.000000    14.172505341611  -137.435314824191    -9.067080660000
  1244   -4  0  0  5  0   0-14 12  0  0  0  0  0   0       0.0006203   0.000037   0.000044     7.952553148226  -105.116428810494   122.722362630000
  1245   -6  0 -1  5  0   0  0  5  0 -4 -2  0  0   0       0.0003402   0.000294   0.000620    11.077408774436   -93.093489559230   161.713892188302
  1246   -4  0 -1  3  0   0 -2  8  0 -2  0  0  0   0       0.0006184   0.000173   0.000210  -134.271242631618    48.316336166693    80.958720999690
  1247   -2  0  0  1  0   0  0-10  0  0  7  0  0   0       0.0000504   0.000310   0.000617   160.764685916263    86.199067749999    -3.800932250000
  1248   -3  0  2  3  0   0 -3 -6  0 -8  0  0  0   0       0.0000823   0.000200   0.000616  -101.103102865461   -34.441979541179  -151.654266669999
  1249    0  0 -4  6  0   0  0 -7  0-13  0  0  0   0       0.0001841   0.000453   0.000614   -77.513769185115  -174.177868910000   100.368885795293
  1250   -1  0 -2  5  0   0  0 -2  5  6  0  0  0   0       0.0006132   0.000118   0.000060    27.495456341200   -68.774047309098  -133.006001883463
  1251   -4  0  1  1  0   0 -4 11  0  0  0  0  0   0       0.0006131   0.000078   0.000187    10.355411235907   161.342625683963    18.412706438225
  1252    5  0 -4  2  0   0  0 -5  0  2  0  0  0   0       0.0006115   0.000000   0.000060     4.990338168205   144.332881101204  -103.799794340000
  1253   -4  0 -4  4  0   0 10  3  0  0  0  0  0   0       0.0006109   0.000151   0.000094    70.254692692724  -162.018533668160   159.426808258662
  1254   -4  0  1  5  0   0  5 -5 -5  0  0  0  0   0       0.0006107   0.000104   0.000066  -159.987846730532    29.926555772502    56.928819870000
  1255    0  0  0  0  0   0 16-16  0  0  0  0  0   0       0.0006075   0.000000   0.000000    -0.069484564758   135.786495680000   135.786495680000
